date,level,PRELIQ_Q,T_Q,ETP_Q
2001-08-06,96.49,0.0,18.7,2.6
2001-08-07,96.57,0.0,20.9,5.4
2001-08-08,96.57,0.0,20.9,5.4
2001-08-09,96.57,0.0,20.9,5.4
2001-08-10,96.57,0.0,20.9,5.4
2001-08-11,96.57,0.0,20.9,5.4
2001-08-12,96.57,0.0,20.9,5.4
2001-08-13,96.57,0.0,20.9,5.4
2001-08-14,96.66,0.0,18.2,3.9
2001-08-15,96.66,0.0,18.2,3.9
2001-08-16,96.66,0.0,18.2,3.9
2001-08-17,96.66,0.0,18.2,3.9
2001-08-18,96.67,0.0,18.9,3.4
2001-08-19,96.67,0.0,18.9,3.4
2001-08-20,96.67,0.0,18.9,3.4
2001-08-21,96.67,0.0,18.9,3.4
2001-08-22,96.68,0.0,18.3,5.6
2001-08-23,96.68,0.0,18.3,5.6
2001-08-24,96.68,0.0,18.3,5.6
2001-08-25,96.68,0.0,18.3,5.6
2001-08-26,96.68,0.0,18.3,5.6
2001-08-27,96.68,0.0,18.3,5.6
2001-08-28,96.68,0.0,18.3,5.6
2001-08-29,96.69,8.4,12.2,2.1
2001-08-30,96.69,8.4,12.2,2.1
2001-08-31,96.69,8.4,12.2,2.1
2001-09-01,96.69,8.4,12.2,2.1
2001-09-02,96.69,8.4,12.2,2.1
2001-09-03,96.69,8.4,12.2,2.1
2001-09-04,96.69,8.4,12.2,2.1
2001-09-05,96.7,0.0,12.6,2.3
2001-09-06,96.7,0.0,12.6,2.3
2001-09-07,96.7,0.0,12.6,2.3
2001-09-08,96.7,0.0,12.6,2.3
2001-09-09,96.7,0.0,12.6,2.3
2001-09-10,96.7,0.0,12.6,2.3
2001-09-11,96.7,0.0,12.6,2.3
2001-09-12,96.71,6.6,10.6,0.8
2001-09-13,96.71,6.6,10.6,0.8
2001-09-14,96.71,6.6,10.6,0.8
2001-09-15,96.71,6.6,10.6,0.8
2001-09-16,96.71,6.6,10.6,0.8
2001-09-17,96.71,6.6,10.6,0.8
2001-09-18,96.71,6.6,10.6,0.8
2001-09-19,96.72,5.0,12.1,1.6
2001-09-20,96.72,5.0,12.1,1.6
2001-09-21,96.72,5.0,12.1,1.6
2001-09-22,96.72,5.0,12.1,1.6
2001-09-23,96.72,5.0,12.1,1.6
2001-09-24,96.72,5.0,12.1,1.6
2001-09-25,96.72,5.0,12.1,1.6
2001-09-26,96.73,7.6,17.2,0.6
2001-09-27,96.73,7.6,17.2,0.6
2001-09-28,96.73,7.6,17.2,0.6
2001-09-29,96.73,7.6,17.2,0.6
2001-09-30,96.73,7.6,17.2,0.6
2001-10-01,96.73,7.6,17.2,0.6
2001-10-02,96.74,0.0,14.2,2.5
2001-10-03,96.74,0.0,14.2,2.5
2001-10-04,96.74,0.0,14.2,2.5
2001-10-05,96.74,0.0,14.2,2.5
2001-10-06,96.74,0.0,14.2,2.5
2001-10-07,96.74,0.0,14.2,2.5
2001-10-08,96.74,0.0,14.2,2.5
2001-10-09,96.71,0.1,16.1,2.7
2001-10-10,96.71,0.1,16.1,2.7
2001-10-11,96.71,0.1,16.1,2.7
2001-10-12,96.71,0.1,16.1,2.7
2001-10-13,96.71,0.1,16.1,2.7
2001-10-14,96.71,0.1,16.1,2.7
2001-10-15,96.71,0.1,16.1,2.7
2001-10-16,96.68,1.8,15.5,1.6
2001-10-17,96.68,1.8,15.5,1.6
2001-10-18,96.68,1.8,15.5,1.6
2001-10-19,96.68,1.8,15.5,1.6
2001-10-20,96.68,1.8,15.5,1.6
2001-10-21,96.68,1.8,15.5,1.6
2001-10-22,96.68,1.8,15.5,1.6
2001-10-23,96.64,0.0,11.4,0.6
2001-10-24,96.64,0.0,11.4,0.6
2001-10-25,96.64,0.0,11.4,0.6
2001-10-26,96.64,0.0,11.4,0.6
2001-10-27,96.64,0.0,11.4,0.6
2001-10-28,96.64,0.0,11.4,0.6
2001-10-29,96.64,0.0,11.4,0.6
2001-10-30,96.61,0.1,6.4,0.4
2001-10-31,96.61,0.1,6.4,0.4
2001-11-01,96.61,0.1,6.4,0.4
2001-11-02,96.61,0.1,6.4,0.4
2001-11-03,96.61,0.1,6.4,0.4
2001-11-04,96.61,0.1,6.4,0.4
2001-11-05,96.61,0.1,6.4,0.4
2001-11-06,96.58,2.8,7.7,0.3
2001-11-07,96.58,2.8,7.7,0.3
2001-11-08,96.58,2.8,7.7,0.3
2001-11-09,96.58,2.8,7.7,0.3
2001-11-10,96.58,2.8,7.7,0.3
2001-11-11,96.58,2.8,7.7,0.3
2001-11-12,96.58,2.8,7.7,0.3
2001-11-13,96.55,0.0,1.5,0.6
2001-11-14,96.55,0.0,1.5,0.6
2001-11-15,96.55,0.0,1.5,0.6
2001-11-16,96.55,0.0,1.5,0.6
2001-11-17,96.55,0.0,1.5,0.6
2001-11-18,96.55,0.0,1.5,0.6
2001-11-19,96.55,0.0,1.5,0.6
2001-11-20,96.64,3.9,7.1,0.3
2001-11-21,96.64,3.9,7.1,0.3
2001-11-22,96.64,3.9,7.1,0.3
2001-11-23,96.64,3.9,7.1,0.3
2001-11-24,96.64,3.9,7.1,0.3
2001-11-25,96.64,3.9,7.1,0.3
2001-11-26,96.64,3.9,7.1,0.3
2001-11-27,96.74,0.1,8.9,0.3
2001-11-28,96.74,0.1,8.9,0.3
2001-11-29,96.74,0.1,8.9,0.3
2001-11-30,96.74,0.1,8.9,0.3
2001-12-01,96.74,0.1,8.9,0.3
2001-12-02,96.74,0.1,8.9,0.3
2001-12-03,96.74,0.1,8.9,0.3
2001-12-04,96.83,0.0,-1.1,0.6
2001-12-05,96.83,0.0,-1.1,0.6
2001-12-06,96.83,0.0,-1.1,0.6
2001-12-07,96.83,0.0,-1.1,0.6
2001-12-08,96.83,0.0,-1.1,0.6
2001-12-09,96.83,0.0,-1.1,0.6
2001-12-10,96.83,0.0,-1.1,0.6
2001-12-11,96.82,0.0,-1.1,0.8
2001-12-12,96.82,0.0,-1.1,0.8
2001-12-13,96.82,0.0,-1.1,0.8
2001-12-14,96.82,0.0,-1.1,0.8
2001-12-15,96.82,0.0,-1.1,0.8
2001-12-16,96.82,0.0,-1.1,0.8
2001-12-17,96.82,0.0,-1.1,0.8
2001-12-18,96.81,0.1,-2.7,0.4
2001-12-19,96.81,0.1,-2.7,0.4
2001-12-20,96.81,0.1,-2.7,0.4
2001-12-21,96.81,0.1,-2.7,0.4
2001-12-22,96.81,0.1,-2.7,0.4
2001-12-23,96.81,0.1,-2.7,0.4
2001-12-24,96.81,0.1,-2.7,0.4
2001-12-25,96.8,0.0,-2.0,0.5
2001-12-26,96.8,0.0,-2.0,0.5
2001-12-27,96.8,0.0,-2.0,0.5
2001-12-28,96.8,0.0,-2.0,0.5
2001-12-29,96.8,0.0,-2.0,0.5
2001-12-30,96.8,0.0,-2.0,0.5
2001-12-31,96.8,0.0,-2.0,0.5
2002-01-01,96.79,0.0,0.6,0.2
2002-01-02,96.79,0.0,0.6,0.2
2002-01-03,96.79,0.0,0.6,0.2
2002-01-04,96.79,0.0,0.6,0.2
2002-01-05,96.79,0.0,0.6,0.2
2002-01-06,96.79,0.0,0.6,0.2
2002-01-07,96.79,0.0,0.6,0.2
2002-01-08,96.78,2.9,4.7,0.2
2002-01-09,96.78,2.9,4.7,0.2
2002-01-10,96.78,2.9,4.7,0.2
2002-01-11,96.78,2.9,4.7,0.2
2002-01-12,96.78,8.7,5.6,0.2
2002-01-13,96.78,8.7,5.6,0.2
2002-01-14,96.78,8.7,5.6,0.2
2002-01-15,96.78,8.7,5.6,0.2
2002-01-16,96.8,0.0,8.0,1.4
2002-01-17,96.8,0.0,8.0,1.4
2002-01-18,96.8,0.0,8.0,1.4
2002-01-19,96.8,0.0,8.0,1.4
2002-01-20,96.8,0.0,8.0,1.4
2002-01-21,96.8,0.0,8.0,1.4
2002-01-22,96.8,0.0,8.0,1.4
2002-01-23,96.81,0.1,7.3,0.4
2002-01-24,96.81,0.1,7.3,0.4
2002-01-25,96.81,0.1,7.3,0.4
2002-01-26,96.81,0.1,7.3,0.4
2002-01-27,96.81,0.1,7.3,0.4
2002-01-28,96.81,0.1,7.3,0.4
2002-01-29,96.81,0.1,7.3,0.4
2002-01-30,96.83,5.6,10.1,1.0
2002-01-31,96.83,5.6,10.1,1.0
2002-02-01,96.83,5.6,10.1,1.0
2002-02-02,96.83,5.6,10.1,1.0
2002-02-03,96.83,5.6,10.1,1.0
2002-02-04,96.83,5.6,10.1,1.0
2002-02-05,96.83,5.6,10.1,1.0
2002-02-06,96.85,0.0,10.0,0.6
2002-02-07,96.85,0.0,10.0,0.6
2002-02-08,96.85,0.0,10.0,0.6
2002-02-09,96.85,0.0,10.0,0.6
2002-02-10,96.85,0.0,10.0,0.6
2002-02-11,96.85,0.0,10.0,0.6
2002-02-12,96.86,1.9,1.4,0.4
2002-02-13,96.86,1.9,1.4,0.4
2002-02-14,96.86,1.9,1.4,0.4
2002-02-15,96.86,1.9,1.4,0.4
2002-02-16,96.86,1.9,1.4,0.4
2002-02-17,96.86,1.9,1.4,0.4
2002-02-18,96.86,1.9,1.4,0.4
2002-02-19,96.9,1.4,9.4,0.7
2002-02-20,96.9,1.4,9.4,0.7
2002-02-21,96.9,1.4,9.4,0.7
2002-02-22,96.9,1.4,9.4,0.7
2002-02-23,96.9,1.4,9.4,0.7
2002-02-24,96.9,1.4,9.4,0.7
2002-02-25,96.9,1.4,9.4,0.7
2002-02-26,96.93,0.0,3.2,1.8
2002-02-27,96.93,0.0,3.2,1.8
2002-02-28,96.93,0.0,3.2,1.8
2002-03-01,96.93,0.0,3.2,1.8
2002-03-02,96.93,0.0,3.2,1.8
2002-03-03,96.93,0.0,3.2,1.8
2002-03-04,96.93,0.0,3.2,1.8
2002-03-05,96.97,0.5,8.7,1.0
2002-03-06,96.97,0.5,8.7,1.0
2002-03-07,96.97,0.5,8.7,1.0
2002-03-08,96.97,0.5,8.7,1.0
2002-03-09,96.97,0.5,8.7,1.0
2002-03-10,96.97,0.5,8.7,1.0
2002-03-11,96.97,0.5,8.7,1.0
2002-03-12,97.01,15.6,10.2,0.7
2002-03-13,97.01,15.6,10.2,0.7
2002-03-14,97.01,15.6,10.2,0.7
2002-03-15,97.01,15.6,10.2,0.7
2002-03-16,97.01,15.6,10.2,0.7
2002-03-17,97.01,15.6,10.2,0.7
2002-03-18,97.01,15.6,10.2,0.7
2002-03-19,97.04,0.0,3.8,2.1
2002-03-20,97.04,0.0,3.8,2.1
2002-03-21,97.04,0.0,3.8,2.1
2002-03-22,97.04,0.0,3.8,2.1
2002-03-23,97.04,0.0,3.8,2.1
2002-03-24,97.04,0.0,3.8,2.1
2002-03-25,97.04,0.0,3.8,2.1
2002-03-26,97.08,0.0,10.5,2.4
2002-03-27,97.08,0.0,10.5,2.4
2002-03-28,97.08,0.0,10.5,2.4
2002-03-29,97.08,0.0,10.5,2.4
2002-03-30,97.08,0.0,10.5,2.4
2002-03-31,97.08,0.0,10.5,2.4
2002-04-01,97.08,0.0,10.5,2.4
2002-04-02,97.11,0.0,9.1,3.8
2002-04-03,97.11,0.0,9.1,3.8
2002-04-04,97.11,0.0,9.1,3.8
2002-04-05,97.11,0.0,9.1,3.8
2002-04-06,97.11,0.0,9.1,3.8
2002-04-07,97.11,0.0,9.1,3.8
2002-04-08,97.11,0.0,9.1,3.8
2002-04-09,97.15,0.0,5.8,1.5
2002-04-10,97.15,0.0,5.8,1.5
2002-04-11,97.15,0.0,5.8,1.5
2002-04-12,97.15,0.0,5.8,1.5
2002-04-13,97.15,0.0,5.8,1.5
2002-04-14,97.15,0.0,5.8,1.5
2002-04-15,97.15,0.0,5.8,1.5
2002-04-16,97.04,0.0,13.4,2.2
2002-04-17,97.04,0.0,13.4,2.2
2002-04-18,97.04,0.0,13.4,2.2
2002-04-19,97.04,0.0,13.4,2.2
2002-04-20,97.04,0.0,13.4,2.2
2002-04-21,97.04,0.0,13.4,2.2
2002-04-22,97.04,0.0,13.4,2.2
2002-04-23,96.93,0.0,10.9,3.9
2002-04-24,96.93,0.0,10.9,3.9
2002-04-25,96.93,0.0,10.9,3.9
2002-04-26,96.93,0.0,10.9,3.9
2002-04-27,96.93,0.0,10.9,3.9
2002-04-28,96.93,0.0,10.9,3.9
2002-04-29,96.93,0.0,10.9,3.9
2002-04-30,96.82,0.0,9.3,1.8
2002-05-01,96.82,0.0,9.3,1.8
2002-05-02,96.82,0.0,9.3,1.8
2002-05-03,96.82,0.0,9.3,1.8
2002-05-04,96.82,0.0,9.3,1.8
2002-05-05,96.82,0.0,9.3,1.8
2002-05-06,96.82,0.0,9.3,1.8
2002-05-07,96.71,11.5,12.9,1.1
2002-05-08,96.71,11.5,12.9,1.1
2002-05-09,96.71,11.5,12.9,1.1
2002-05-10,96.71,11.5,12.9,1.1
2002-05-11,96.68,0.0,14.8,3.4
2002-05-12,96.68,0.0,14.8,3.4
2002-05-13,96.68,0.0,14.8,3.4
2002-05-14,96.68,0.0,14.8,3.4
2002-05-15,96.68,0.0,14.8,3.4
2002-05-16,96.75,1.0,12.5,0.7
2002-05-17,96.75,1.0,12.5,0.7
2002-05-18,96.75,1.0,12.5,0.7
2002-05-19,96.75,1.0,12.5,0.7
2002-05-20,96.75,1.0,12.5,0.7
2002-05-21,96.75,1.0,12.5,0.7
2002-05-22,96.75,1.0,12.5,0.7
2002-05-23,96.82,0.0,12.3,3.1
2002-05-24,96.82,0.0,12.3,3.1
2002-05-25,96.82,0.0,12.3,3.1
2002-05-26,96.82,0.0,12.3,3.1
2002-05-27,96.82,0.0,12.3,3.1
2002-05-28,96.82,0.0,12.3,3.1
2002-05-29,96.82,0.0,12.3,3.1
2002-05-30,96.89,2.5,20.2,4.6
2002-05-31,96.89,2.5,20.2,4.6
2002-06-01,96.89,2.5,20.2,4.6
2002-06-02,96.89,2.5,20.2,4.6
2002-06-03,96.9,0.1,13.8,3.6
2002-06-04,96.9,0.1,13.8,3.6
2002-06-05,96.9,0.1,13.8,3.6
2002-06-06,96.9,0.1,13.8,3.6
2002-06-07,96.91,0.0,14.9,4.3
2002-06-08,96.91,0.0,14.9,4.3
2002-06-09,96.92,2.5,12.3,2.0
2002-06-10,96.91,0.0,22.7,4.5
2002-06-11,96.91,0.0,22.7,4.5
2002-06-12,96.91,0.0,22.7,4.5
2002-06-13,96.91,0.0,22.7,4.5
2002-06-14,96.91,0.0,22.7,4.5
2002-06-15,96.91,0.0,22.7,4.5
2002-06-16,96.91,0.0,22.7,4.5
2002-06-17,96.9,0.0,18.8,3.8
2002-06-18,96.9,0.0,18.8,3.8
2002-06-19,96.9,0.0,18.8,3.8
2002-06-20,96.9,0.0,18.8,3.8
2002-06-21,96.9,0.0,18.8,3.8
2002-06-22,96.9,0.0,18.8,3.8
2002-06-23,96.9,0.0,18.8,3.8
2002-06-24,96.89,0.0,16.8,4.9
2002-06-25,96.89,0.0,16.8,4.9
2002-06-26,96.89,0.0,16.8,4.9
2002-06-27,96.89,0.0,16.8,4.9
2002-06-28,96.89,0.0,16.8,4.9
2002-06-29,96.89,0.0,16.8,4.9
2002-06-30,96.89,0.0,16.8,4.9
2002-07-01,96.88,0.0,17.5,5.1
2002-07-02,96.88,0.0,17.5,5.1
2002-07-03,96.88,0.0,17.5,5.1
2002-07-04,96.88,0.0,17.5,5.1
2002-07-05,96.88,0.0,17.5,5.1
2002-07-06,96.88,0.0,17.5,5.1
2002-07-07,96.88,0.0,17.5,5.1
2002-07-08,96.87,0.0,16.1,3.7
2002-07-09,96.87,0.0,16.1,3.7
2002-07-10,96.87,0.0,16.1,3.7
2002-07-11,96.87,0.0,16.1,3.7
2002-07-12,96.87,0.0,16.1,3.7
2002-07-13,96.87,0.0,16.1,3.7
2002-07-14,96.87,0.0,16.1,3.7
2002-07-15,96.86,0.0,19.1,5.5
2002-07-16,96.86,0.0,19.1,5.5
2002-07-17,96.86,0.0,19.1,5.5
2002-07-18,96.86,0.0,19.1,5.5
2002-07-19,96.86,0.0,19.1,5.5
2002-07-20,96.86,0.0,18.5,4.8
2002-07-21,96.86,0.0,18.5,4.8
2002-07-22,96.86,0.0,18.5,4.8
2002-07-23,96.86,0.0,18.5,4.8
2002-07-24,96.86,0.0,18.5,4.8
2002-07-25,96.83,0.3,17.8,3.7
2002-07-26,96.83,0.3,17.8,3.7
2002-07-27,96.83,0.3,17.8,3.7
2002-07-28,96.83,0.3,17.8,3.7
2002-07-29,96.83,0.3,17.8,3.7
2002-07-30,96.83,0.3,17.8,3.7
2002-07-31,96.83,0.3,17.8,3.7
2002-08-01,96.81,1.1,19.0,3.8
2002-08-02,96.81,1.1,19.0,3.8
2002-08-03,96.81,1.1,19.0,3.8
2002-08-04,96.81,1.1,19.0,3.8
2002-08-05,96.81,1.1,19.0,3.8
2002-08-06,96.81,1.1,19.0,3.8
2002-08-07,96.81,1.1,19.0,3.8
2002-08-08,96.78,0.0,20.8,5.8
2002-08-09,96.78,0.0,20.8,5.8
2002-08-10,96.78,0.0,20.8,5.8
2002-08-11,96.78,0.0,20.8,5.8
2002-08-12,96.78,0.0,20.8,5.8
2002-08-13,96.78,0.0,20.8,5.8
2002-08-14,96.78,0.0,20.8,5.8
2002-08-15,96.75,0.0,15.9,1.1
2002-08-16,96.75,0.0,15.9,1.1
2002-08-17,96.75,0.0,15.9,1.1
2002-08-18,96.75,0.0,15.9,1.1
2002-08-19,96.75,0.0,15.9,1.1
2002-08-20,96.75,0.0,15.9,1.1
2002-08-21,96.75,0.0,15.9,1.1
2002-08-22,96.73,0.0,17.7,0.8
2002-08-23,96.73,0.0,17.7,0.8
2002-08-24,96.73,0.0,17.7,0.8
2002-08-25,96.73,0.0,17.7,0.8
2002-08-26,96.73,0.0,17.7,0.8
2002-08-27,96.73,0.0,17.7,0.8
2002-08-28,96.73,0.0,17.7,0.8
2002-08-29,96.7,0.0,15.7,2.6
2002-08-30,96.7,0.0,15.7,2.6
2002-08-31,96.7,0.0,15.7,2.6
2002-09-01,96.7,0.0,15.7,2.6
2002-09-02,96.7,0.0,15.7,2.6
2002-09-03,96.7,0.0,15.7,2.6
2002-09-04,96.7,0.0,15.7,2.6
2002-09-05,96.67,0.0,15.1,3.3
2002-09-06,96.67,0.0,15.1,3.3
2002-09-07,96.67,0.0,15.1,3.3
2002-09-08,96.67,0.0,15.1,3.3
2002-09-09,96.67,0.0,15.1,3.3
2002-09-10,96.67,0.0,15.1,3.3
2002-09-11,96.65,0.0,14.2,4.0
2002-09-12,96.65,0.0,14.2,4.0
2002-09-13,96.65,0.0,14.2,4.0
2002-09-14,96.65,0.0,14.2,4.0
2002-09-15,96.65,0.0,14.2,4.0
2002-09-16,96.65,0.0,14.2,4.0
2002-09-17,96.65,0.0,14.2,4.0
2002-09-18,96.65,0.0,8.7,2.4
2002-09-19,96.65,0.0,8.7,2.4
2002-09-20,96.65,0.0,8.7,2.4
2002-09-21,96.65,0.0,8.7,2.4
2002-09-22,96.65,0.0,8.7,2.4
2002-09-23,96.65,0.0,8.7,2.4
2002-09-24,96.65,0.0,8.7,2.4
2002-09-25,96.66,0.0,13.3,1.4
2002-09-26,96.66,0.0,13.3,1.4
2002-09-27,96.66,0.0,13.3,1.4
2002-09-28,96.66,0.0,13.3,1.4
2002-09-29,96.66,0.0,13.3,1.4
2002-09-30,96.66,0.0,13.3,1.4
2002-10-01,96.66,0.0,13.3,1.4
2002-10-02,96.66,0.0,7.8,1.7
2002-10-03,96.66,0.0,7.8,1.7
2002-10-04,96.66,0.0,7.8,1.7
2002-10-05,96.66,0.0,7.8,1.7
2002-10-06,96.66,0.0,7.8,1.7
2002-10-07,96.66,0.0,7.8,1.7
2002-10-08,96.66,0.0,7.8,1.7
2002-10-09,96.66,0.4,14.6,2.3
2002-10-10,96.66,0.4,14.6,2.3
2002-10-11,96.66,0.4,14.6,2.3
2002-10-12,96.66,0.4,14.6,2.3
2002-10-13,96.66,0.4,14.6,2.3
2002-10-14,96.66,0.4,14.6,2.3
2002-10-15,96.66,0.4,14.6,2.3
2002-10-16,96.67,9.9,13.9,1.0
2002-10-17,96.67,9.9,13.9,1.0
2002-10-18,96.67,9.9,13.9,1.0
2002-10-19,96.67,9.9,13.9,1.0
2002-10-20,96.67,9.9,13.9,1.0
2002-10-21,96.67,9.9,13.9,1.0
2002-10-22,96.67,9.9,13.9,1.0
2002-10-23,96.67,1.1,12.5,2.3
2002-10-24,96.67,1.1,12.5,2.3
2002-10-25,96.67,1.1,12.5,2.3
2002-10-26,96.67,1.1,12.5,2.3
2002-10-27,96.67,0.0,11.8,1.2
2002-10-28,96.67,0.0,11.8,1.2
2002-10-29,96.67,0.0,11.8,1.2
2002-10-30,96.67,0.0,11.8,1.2
2002-10-31,96.66,20.3,7.4,0.5
2002-11-01,96.66,20.3,7.4,0.5
2002-11-02,96.66,20.3,7.4,0.5
2002-11-03,96.66,20.3,7.4,0.5
2002-11-04,96.66,20.3,7.4,0.5
2002-11-05,96.66,20.3,7.4,0.5
2002-11-06,96.66,20.3,7.4,0.5
2002-11-07,96.64,3.7,10.4,0.7
2002-11-08,96.64,3.7,10.4,0.7
2002-11-09,96.64,3.7,10.4,0.7
2002-11-10,96.64,3.7,10.4,0.7
2002-11-11,96.64,3.7,10.4,0.7
2002-11-12,96.64,3.7,10.4,0.7
2002-11-13,96.63,0.0,4.5,0.3
2002-11-14,96.63,0.0,4.5,0.3
2002-11-15,96.63,0.0,4.5,0.3
2002-11-16,96.63,0.0,4.5,0.3
2002-11-17,96.63,0.0,4.5,0.3
2002-11-18,96.63,0.0,4.5,0.3
2002-11-19,96.63,0.0,4.5,0.3
2002-11-20,96.69,1.0,7.1,0.4
2002-11-21,96.71,5.7,9.8,0.7
2002-11-22,96.68,1.1,8.3,1.1
2002-11-23,96.67,9.9,6.9,0.6
2002-11-24,96.67,9.9,6.9,0.6
2002-11-25,96.68,5.8,6.8,0.4
2002-11-26,96.63,0.1,4.2,0.5
2002-11-27,96.64,0.1,4.1,0.5
2002-11-28,96.63,1.2,7.3,0.4
2002-11-29,96.63,1.2,7.3,0.4
2002-11-30,96.61,0.0,7.3,0.6
2002-12-01,96.66,4.8,8.4,0.4
2002-12-02,96.64,0.3,5.9,1.0
2002-12-03,96.62,0.2,5.0,0.4
2002-12-04,96.61,0.9,5.1,0.2
2002-12-05,96.61,0.9,5.1,0.2
2002-12-06,96.59,0.0,3.1,0.2
2002-12-07,96.6,1.4,3.3,0.7
2002-12-08,96.6,1.4,3.3,0.7
2002-12-09,96.6,1.4,3.3,0.7
2002-12-10,96.6,1.4,3.3,0.7
2002-12-11,96.59,1.0,3.8,0.6
2002-12-12,96.58,0.8,5.0,0.4
2002-12-13,96.57,0.7,6.4,0.5
2002-12-14,96.6,4.0,5.6,0.5
2002-12-15,96.58,9.5,8.3,0.2
2002-12-16,96.58,9.5,8.3,0.2
2002-12-17,96.57,0.6,5.7,0.3
2002-12-18,96.55,0.0,2.3,0.8
2002-12-19,96.56,0.0,0.2,0.8
2002-12-20,96.5,9.1,10.2,0.2
2002-12-21,96.5,9.1,10.2,0.2
2002-12-22,96.51,1.6,11.9,0.2
2002-12-23,96.49,4.7,10.6,0.9
2002-12-24,96.49,4.7,10.6,0.9
2002-12-25,96.5,5.5,10.2,0.7
2002-12-26,96.53,0.7,11.9,1.0
2002-12-27,96.51,3.7,7.8,0.6
2002-12-28,96.51,3.7,7.8,0.6
2002-12-29,96.49,2.4,9.9,0.2
2002-12-30,96.5,2.7,10.6,1.2
2002-12-31,96.48,0.4,7.9,0.6
2003-01-01,96.5,11.1,10.0,0.3
2003-01-02,96.54,6.2,11.1,1.0
2003-01-03,96.5,11.9,8.1,0.5
2003-01-04,96.46,0.0,-3.0,0.5
2003-01-05,96.46,0.0,-3.0,0.5
2003-01-06,96.45,0.0,-5.1,0.5
2003-01-07,96.45,0.0,-5.1,0.5
2003-01-08,96.44,0.0,-7.0,0.5
2003-01-09,96.44,0.0,-7.0,0.5
2003-01-10,96.42,0.0,-6.7,0.5
2003-01-11,96.4,0.0,-5.0,0.8
2003-01-12,96.39,0.0,-5.2,0.9
2003-01-13,96.38,0.0,2.0,0.4
2003-01-14,96.38,0.0,2.0,0.4
2003-01-15,96.4,0.8,0.6,0.4
2003-01-16,96.39,0.0,2.9,0.3
2003-01-17,96.42,0.8,1.0,0.5
2003-01-18,96.43,0.0,2.0,0.4
2003-01-19,96.45,0.9,5.8,0.5
2003-01-20,96.46,5.7,7.4,0.7
2003-01-21,96.48,6.8,7.7,1.2
2003-01-22,96.45,0.7,6.5,1.2
2003-01-23,96.41,0.4,5.7,1.0
2003-01-24,96.36,0.0,1.6,0.8
2003-01-25,96.38,1.1,1.5,0.4
2003-01-26,96.42,3.3,6.6,1.2
2003-01-27,96.42,3.3,6.6,1.2
2003-01-28,96.42,3.3,6.6,1.2
2003-01-29,96.43,1.7,3.9,1.1
2003-01-30,96.44,2.1,-0.5,0.1
2003-01-31,96.39,0.0,-1.9,0.6
2003-02-01,96.41,1.9,-1.5,0.3
2003-02-02,96.42,1.6,3.2,0.4
2003-02-03,96.45,6.2,5.6,0.5
2003-02-04,96.44,0.6,1.9,0.6
2003-02-05,96.4,0.0,-0.4,0.3
2003-02-06,96.38,0.9,-1.1,0.4
2003-02-07,96.37,0.0,4.3,0.7
2003-02-08,96.37,0.0,4.3,0.7
2003-02-09,96.4,6.5,3.7,0.3
2003-02-10,96.37,0.0,3.5,0.7
2003-02-11,96.36,0.0,0.2,0.5
2003-02-12,96.36,0.0,0.2,0.5
2003-02-13,96.37,0.0,-2.9,0.9
2003-02-14,96.36,0.0,-2.3,1.0
2003-02-15,96.35,0.0,-1.8,1.1
2003-02-16,96.38,0.0,-3.9,1.0
2003-02-17,96.38,0.0,-3.9,1.0
2003-02-18,96.38,0.0,-3.9,1.0
2003-02-19,96.4,0.6,0.3,0.8
2003-02-20,96.39,0.0,5.3,1.6
2003-02-21,96.37,0.0,3.0,1.7
2003-02-22,96.38,0.0,4.4,1.8
2003-02-23,96.36,0.0,6.3,1.5
2003-02-24,96.38,0.0,6.8,1.9
2003-02-25,96.39,0.0,7.5,2.0
2003-02-26,96.38,1.0,10.4,1.9
2003-02-27,96.38,1.0,10.4,1.9
2003-02-28,96.38,1.0,10.4,1.9
2003-03-01,96.39,3.4,10.0,0.7
2003-03-02,96.41,0.5,7.0,1.2
2003-03-03,96.38,0.8,5.0,0.5
2003-03-04,96.4,2.6,11.6,2.2
2003-03-05,96.4,2.6,11.6,2.2
2003-03-06,96.39,0.0,7.6,2.2
2003-03-07,96.37,0.0,7.8,2.5
2003-03-08,96.37,0.0,7.8,2.5
2003-03-09,96.38,0.0,9.6,1.6
2003-03-10,96.38,0.0,9.6,1.6
2003-03-11,96.39,0.4,14.2,3.2
2003-03-12,96.37,0.2,9.9,2.0
2003-03-13,96.36,0.0,5.2,3.1
2003-03-14,96.36,0.0,5.2,3.1
2003-03-15,96.36,0.0,5.2,3.1
2003-03-16,96.37,0.0,6.7,3.2
2003-03-17,96.37,0.0,6.7,3.2
2003-03-18,96.38,0.0,6.7,3.5
2003-03-19,96.4,0.0,6.2,1.6
2003-03-20,96.4,0.0,6.2,1.6
2003-03-21,96.4,0.0,6.2,1.6
2003-03-22,96.39,0.0,11.1,4.1
2003-03-23,96.39,0.0,11.1,4.1
2003-03-24,96.41,0.0,13.1,2.6
2003-03-25,96.41,0.0,13.1,2.6
2003-03-26,96.42,0.0,13.8,2.8
2003-03-27,96.43,0.8,14.1,3.2
2003-03-28,96.42,0.0,14.1,2.5
2003-03-29,96.42,0.0,14.1,2.5
2003-03-30,96.43,0.2,14.1,2.8
2003-03-31,96.41,0.0,10.2,3.7
2003-04-01,96.4,1.4,10.1,3.2
2003-04-02,96.36,0.0,5.4,2.8
