date,level,PRELIQ_Q,T_Q,ETP_Q
1987-07-04,113.96,0.0,18.8,2.6
1987-07-05,113.96,0.0,18.8,2.6
1987-07-06,113.96,0.0,18.8,2.6
1987-07-07,113.96,0.0,18.8,2.6
1987-07-08,113.96,0.0,18.8,2.6
1987-07-09,113.94,1.6,20.8,4.7
1987-07-10,113.94,1.6,20.8,4.7
1987-07-11,113.94,1.6,20.8,4.7
1987-07-12,113.94,1.6,20.8,4.7
1987-07-13,113.94,1.6,20.8,4.7
1987-07-14,113.94,1.6,20.8,4.7
1987-07-15,113.94,1.6,20.8,4.7
1987-07-16,113.91,0.1,14.8,1.3
1987-07-17,113.91,0.1,14.8,1.3
1987-07-18,113.91,0.1,14.8,1.3
1987-07-19,113.91,0.1,14.8,1.3
1987-07-20,113.91,0.1,14.8,1.3
1987-07-21,113.91,0.1,14.8,1.3
1987-07-22,113.91,0.1,14.8,1.3
1987-07-23,113.88,0.0,18.5,2.4
1987-07-24,113.88,0.0,18.5,2.4
1987-07-25,113.88,0.0,18.5,2.4
1987-07-26,113.88,0.0,18.5,2.4
1987-07-27,113.88,0.0,18.5,2.4
1987-07-28,113.88,0.0,18.5,2.4
1987-07-29,113.86,0.0,15.9,3.0
1987-07-30,113.86,0.0,15.9,3.0
1987-07-31,113.86,0.0,15.9,3.0
1987-08-01,113.86,0.0,15.9,3.0
1987-08-02,113.86,0.0,15.9,3.0
1987-08-03,113.86,0.0,15.9,3.0
1987-08-04,113.86,0.0,15.9,3.0
1987-08-05,113.92,0.0,17.8,3.0
1987-08-06,113.92,0.0,17.8,3.0
1987-08-07,113.92,0.0,17.8,3.0
1987-08-08,113.92,0.0,17.8,3.0
1987-08-09,113.92,0.0,17.8,3.0
1987-08-10,113.92,0.0,17.8,3.0
1987-08-11,113.92,0.0,17.8,3.0
1987-08-12,113.98,0.0,19.4,2.5
1987-08-13,113.98,0.0,19.4,2.5
1987-08-14,113.98,0.0,19.4,2.5
1987-08-15,113.98,0.0,19.4,2.5
1987-08-16,113.98,0.0,19.4,2.5
1987-08-17,113.98,0.0,19.4,2.5
1987-08-18,113.98,0.0,19.4,2.5
1987-08-19,114.04,0.5,14.8,1.6
1987-08-20,114.04,0.5,14.8,1.6
1987-08-21,114.04,0.5,14.8,1.6
1987-08-22,114.04,0.5,14.8,1.6
1987-08-23,114.04,0.5,14.8,1.6
1987-08-24,114.04,0.5,14.8,1.6
1987-08-25,114.04,0.5,14.8,1.6
1987-08-26,114.09,13.4,18.9,1.1
1987-08-27,114.09,13.4,18.9,1.1
1987-08-28,114.09,13.4,18.9,1.1
1987-08-29,114.09,13.4,18.9,1.1
1987-08-30,114.09,13.4,18.9,1.1
1987-08-31,114.09,13.4,18.9,1.1
1987-09-01,114.09,13.4,18.9,1.1
1987-09-02,114.15,0.2,16.1,1.8
1987-09-03,114.15,0.2,16.1,1.8
1987-09-04,114.15,0.2,16.1,1.8
1987-09-05,114.15,0.2,16.1,1.8
1987-09-06,114.15,0.2,16.1,1.8
1987-09-07,114.15,0.2,16.1,1.8
1987-09-08,114.15,0.2,16.1,1.8
1987-09-09,114.21,0.0,18.2,3.0
1987-09-10,114.21,0.0,18.2,3.0
1987-09-11,114.21,0.0,18.2,3.0
1987-09-12,114.21,0.0,18.2,3.0
1987-09-13,114.21,0.0,18.2,3.0
1987-09-14,114.21,0.0,18.2,3.0
1987-09-15,114.21,0.0,18.2,3.0
1987-09-16,114.27,2.5,18.3,0.6
1987-09-17,114.27,2.5,18.3,0.6
1987-09-18,114.27,2.5,18.3,0.6
1987-09-19,114.27,2.5,18.3,0.6
1987-09-20,114.27,2.5,18.3,0.6
1987-09-21,114.27,2.5,18.3,0.6
1987-09-22,114.27,2.5,18.3,0.6
1987-09-23,114.33,0.0,9.0,2.3
1987-09-24,114.33,0.0,9.0,2.3
1987-09-25,114.33,0.0,9.0,2.3
1987-09-26,114.33,0.0,9.0,2.3
1987-09-27,114.33,0.0,9.0,2.3
1987-09-28,114.33,0.0,9.0,2.3
1987-09-29,114.33,0.0,9.0,2.3
1987-09-30,114.39,0.6,16.5,1.7
1987-10-01,114.39,0.6,16.5,1.7
1987-10-02,114.39,0.6,16.5,1.7
1987-10-03,114.39,0.6,16.5,1.7
1987-10-04,114.39,0.6,16.5,1.7
1987-10-05,114.42,4.9,11.5,0.9
1987-10-06,114.42,4.9,11.5,0.9
1987-10-07,114.42,4.9,11.5,0.9
1987-10-08,114.42,4.9,11.5,0.9
1987-10-09,114.42,4.9,11.5,0.9
1987-10-10,114.42,4.9,11.5,0.9
1987-10-11,114.45,0.0,10.9,2.3
1987-10-12,114.45,0.0,10.9,2.3
1987-10-13,114.45,0.0,10.9,2.3
1987-10-14,114.45,0.0,10.9,2.3
1987-10-15,114.45,0.0,10.9,2.3
1987-10-16,114.45,0.0,10.9,2.3
1987-10-17,114.45,0.0,10.9,2.3
1987-10-18,114.48,2.8,5.4,0.5
1987-10-19,114.48,2.8,5.4,0.5
1987-10-20,114.48,2.8,5.4,0.5
1987-10-21,114.48,2.8,5.4,0.5
1987-10-22,114.48,2.8,5.4,0.5
1987-10-23,114.48,2.8,5.4,0.5
1987-10-24,114.48,2.8,5.4,0.5
1987-10-25,114.51,0.0,11.7,0.8
1987-10-26,114.51,0.0,11.7,0.8
1987-10-27,114.51,0.0,11.7,0.8
1987-10-28,114.51,0.0,11.7,0.8
1987-10-29,114.51,0.0,11.7,0.8
1987-10-30,114.51,0.0,11.7,0.8
1987-10-31,114.51,0.0,11.7,0.8
1987-11-01,114.55,0.0,4.3,0.9
1987-11-02,114.55,0.0,4.3,0.9
1987-11-03,114.55,0.0,4.3,0.9
1987-11-04,114.55,0.0,4.3,0.9
1987-11-05,114.55,0.0,4.3,0.9
1987-11-06,114.56,1.3,8.0,0.4
1987-11-07,114.56,1.3,8.0,0.4
1987-11-08,114.56,1.3,8.0,0.4
1987-11-09,114.56,1.3,8.0,0.4
1987-11-10,114.56,1.3,8.0,0.4
1987-11-11,114.58,0.0,7.3,0.3
1987-11-12,114.58,0.0,7.3,0.3
1987-11-13,114.58,0.0,7.3,0.3
1987-11-14,114.58,0.0,7.3,0.3
1987-11-15,114.58,0.0,7.3,0.3
1987-11-16,114.58,0.0,7.3,0.3
1987-11-17,114.58,0.0,7.3,0.3
1987-11-18,114.6,1.8,5.3,0.9
1987-11-19,114.6,1.8,5.3,0.9
1987-11-20,114.6,1.8,5.3,0.9
1987-11-21,114.6,1.8,5.3,0.9
1987-11-22,114.6,1.8,5.3,0.9
1987-11-23,114.6,1.8,5.3,0.9
1987-11-24,114.6,1.8,5.3,0.9
1987-11-25,114.62,0.0,1.1,0.4
1987-11-26,114.62,0.0,1.1,0.4
1987-11-27,114.62,0.0,1.1,0.4
1987-11-28,114.62,0.0,1.1,0.4
1987-11-29,114.62,0.0,1.1,0.4
1987-11-30,114.62,0.0,1.1,0.4
1987-12-01,114.62,0.0,1.1,0.4
1987-12-02,114.64,0.0,-1.0,1.1
1987-12-03,114.64,0.0,-1.0,1.1
1987-12-04,114.64,0.0,-1.0,1.1
1987-12-05,114.64,0.0,-1.0,1.1
1987-12-06,114.64,0.0,-1.0,1.1
1987-12-07,114.64,0.0,-1.0,1.1
1987-12-08,114.64,0.0,-1.0,1.1
1987-12-09,114.66,7.6,5.5,0.4
1987-12-10,114.66,7.6,5.5,0.4
1987-12-11,114.66,7.6,5.5,0.4
1987-12-12,114.66,7.6,5.5,0.4
1987-12-13,114.66,7.6,5.5,0.4
1987-12-14,114.66,7.6,5.5,0.4
1987-12-15,114.66,7.6,5.5,0.4
1987-12-16,114.68,0.0,5.4,0.2
1987-12-17,114.68,0.0,5.4,0.2
1987-12-18,114.68,0.0,5.4,0.2
1987-12-19,114.68,0.0,5.4,0.2
1987-12-20,114.68,0.0,5.4,0.2
1987-12-21,114.68,0.0,5.4,0.2
1987-12-22,114.68,0.0,5.4,0.2
1987-12-23,114.7,0.0,6.6,0.1
1987-12-24,114.7,0.0,6.6,0.1
1987-12-25,114.7,0.0,6.6,0.1
1987-12-26,114.7,0.0,6.6,0.1
1987-12-27,114.7,0.0,6.6,0.1
1987-12-28,114.7,0.0,6.6,0.1
1987-12-29,114.7,0.0,6.6,0.1
1987-12-30,114.71,7.3,10.7,1.0
1987-12-31,114.71,7.3,10.7,1.0
1988-01-01,114.71,7.3,10.7,1.0
1988-01-02,114.71,7.3,10.7,1.0
1988-01-03,114.72,0.0,3.5,0.4
1988-01-04,114.72,0.0,3.5,0.4
1988-01-05,114.72,0.0,3.5,0.4
1988-01-06,114.72,0.0,3.5,0.4
1988-01-07,114.72,0.0,3.5,0.4
1988-01-08,114.76,3.5,4.3,0.2
1988-01-09,114.76,3.5,4.3,0.2
1988-01-10,114.76,3.5,4.3,0.2
1988-01-11,114.76,3.5,4.3,0.2
1988-01-12,114.76,3.5,4.3,0.2
1988-01-13,114.76,3.5,4.3,0.2
1988-01-14,114.76,3.5,4.3,0.2
1988-01-15,114.8,3.5,3.8,0.7
1988-01-16,114.8,3.5,3.8,0.7
1988-01-17,114.8,3.5,3.8,0.7
1988-01-18,114.8,3.5,3.8,0.7
1988-01-19,114.8,3.5,3.8,0.7
1988-01-20,114.8,3.5,3.8,0.7
1988-01-21,114.8,3.5,3.8,0.7
1988-01-22,114.83,3.5,8.2,0.4
1988-01-23,114.83,3.5,8.2,0.4
1988-01-24,114.83,3.5,8.2,0.4
1988-01-25,114.83,3.5,8.2,0.4
1988-01-26,114.83,3.5,8.2,0.4
1988-01-27,114.83,3.5,8.2,0.4
1988-01-28,114.86,9.0,6.8,1.2
1988-01-29,114.86,9.0,6.8,1.2
1988-01-30,114.86,9.0,6.8,1.2
1988-01-31,114.86,9.0,6.8,1.2
1988-02-01,114.86,9.0,6.8,1.2
1988-02-02,114.86,9.0,6.8,1.2
1988-02-03,114.96,2.5,7.6,1.0
1988-02-04,114.96,2.5,7.6,1.0
1988-02-05,114.96,2.5,7.6,1.0
1988-02-06,114.96,2.5,7.6,1.0
1988-02-07,114.96,2.5,7.6,1.0
1988-02-08,114.96,2.5,7.6,1.0
1988-02-09,114.96,2.5,7.6,1.0
1988-02-10,115.06,0.0,4.7,0.8
1988-02-11,115.06,0.0,4.7,0.8
1988-02-12,115.06,0.0,4.7,0.8
1988-02-13,115.06,0.0,4.7,0.8
1988-02-14,115.06,0.0,4.7,0.8
1988-02-15,115.06,0.0,4.7,0.8
1988-02-16,115.06,0.0,4.7,0.8
1988-02-17,115.16,0.0,2.1,0.7
1988-02-18,115.16,0.0,2.1,0.7
1988-02-19,115.16,0.0,2.1,0.7
1988-02-20,115.16,0.0,2.1,0.7
1988-02-21,115.16,0.0,2.1,0.7
1988-02-22,115.16,0.0,2.1,0.7
1988-02-23,115.16,0.0,2.1,0.7
1988-02-24,115.26,0.0,1.5,1.1
1988-02-25,115.26,0.0,1.5,1.1
1988-02-26,115.26,0.0,1.5,1.1
1988-02-27,115.26,0.0,1.5,1.1
1988-02-28,115.27,0.0,1.0,1.2
1988-02-29,115.27,0.0,1.0,1.2
1988-03-01,115.27,0.0,1.0,1.2
1988-03-02,115.27,0.0,1.0,1.2
1988-03-03,115.31,0.0,4.0,1.0
1988-03-04,115.31,0.0,4.0,1.0
1988-03-05,115.31,0.0,4.0,1.0
1988-03-06,115.31,0.0,4.0,1.0
1988-03-07,115.31,0.0,4.0,1.0
1988-03-08,115.31,0.0,4.0,1.0
1988-03-09,115.31,0.0,4.0,1.0
1988-03-10,115.36,4.3,8.4,1.8
1988-03-11,115.36,4.3,8.4,1.8
1988-03-12,115.36,4.3,8.4,1.8
1988-03-13,115.36,4.3,8.4,1.8
1988-03-14,115.36,4.3,8.4,1.8
1988-03-15,115.36,4.3,8.4,1.8
1988-03-16,115.36,4.3,8.4,1.8
1988-03-17,115.4,0.0,9.3,1.2
1988-03-18,115.4,0.0,9.3,1.2
1988-03-19,115.4,0.0,9.3,1.2
1988-03-20,115.4,0.0,9.3,1.2
1988-03-21,115.4,0.0,9.3,1.2
1988-03-22,115.4,0.0,9.3,1.2
1988-03-23,115.4,0.0,9.3,1.2
1988-03-24,115.44,1.1,6.0,1.3
1988-03-25,115.44,1.1,6.0,1.3
1988-03-26,115.44,1.1,6.0,1.3
1988-03-27,115.44,1.1,6.0,1.3
1988-03-28,115.44,1.1,6.0,1.3
1988-03-29,115.44,1.1,6.0,1.3
1988-03-30,115.44,1.1,6.0,1.3
1988-03-31,115.49,0.0,9.0,1.5
1988-04-01,115.49,0.0,9.0,1.5
1988-04-02,115.49,0.0,9.0,1.5
1988-04-03,115.49,0.0,9.0,1.5
1988-04-04,115.49,0.0,9.0,1.5
1988-04-05,115.49,0.0,9.0,1.5
1988-04-06,115.49,0.0,9.0,1.5
1988-04-07,115.53,0.0,8.2,3.5
1988-04-08,115.53,0.0,8.2,3.5
1988-04-09,115.53,0.0,8.2,3.5
1988-04-10,115.53,0.0,8.2,3.5
1988-04-11,115.53,0.0,8.2,3.5
1988-04-12,115.53,0.0,8.2,3.5
1988-04-13,115.53,0.0,8.2,3.5
1988-04-14,115.52,0.0,12.5,3.2
1988-04-15,115.52,0.0,12.5,3.2
1988-04-16,115.52,0.0,12.5,3.2
1988-04-17,115.52,0.0,12.5,3.2
1988-04-18,115.52,0.0,12.5,3.2
1988-04-19,115.52,0.0,12.5,3.2
1988-04-20,115.52,0.0,12.5,3.2
1988-04-21,115.5,0.0,8.7,2.4
1988-04-22,115.5,0.0,8.7,2.4
1988-04-23,115.5,0.0,8.7,2.4
1988-04-24,115.5,0.0,8.7,2.4
1988-04-25,115.5,0.0,8.7,2.4
1988-04-26,115.5,0.0,8.7,2.4
1988-04-27,115.49,4.7,10.8,1.8
1988-04-28,115.49,4.7,10.8,1.8
1988-04-29,115.49,4.7,10.8,1.8
1988-04-30,115.49,4.7,10.8,1.8
1988-05-01,115.49,4.7,10.8,1.8
1988-05-02,115.49,4.7,10.8,1.8
1988-05-03,115.49,4.7,10.8,1.8
1988-05-04,115.49,0.0,12.6,1.0
1988-05-05,115.49,0.0,12.6,1.0
1988-05-06,115.49,0.0,12.6,1.0
1988-05-07,115.49,0.0,12.6,1.0
1988-05-08,115.49,0.0,12.6,1.0
1988-05-09,115.49,0.0,12.6,1.0
1988-05-10,115.49,0.0,12.6,1.0
1988-05-11,115.49,3.1,15.8,1.1
1988-05-12,115.49,3.1,15.8,1.1
1988-05-13,115.49,3.1,15.8,1.1
1988-05-14,115.49,3.1,15.8,1.1
1988-05-15,115.49,3.1,15.8,1.1
1988-05-16,115.49,3.1,15.8,1.1
1988-05-17,115.49,3.1,15.8,1.1
1988-05-18,115.49,0.9,16.2,3.0
1988-05-19,115.49,0.9,16.2,3.0
1988-05-20,115.49,0.9,16.2,3.0
1988-05-21,115.49,0.9,16.2,3.0
1988-05-22,115.49,0.9,16.2,3.0
1988-05-23,115.49,0.9,16.2,3.0
1988-05-24,115.49,0.9,16.2,3.0
1988-05-25,115.49,5.4,12.8,3.5
1988-05-26,115.49,5.4,12.8,3.5
1988-05-27,115.49,5.4,12.8,3.5
1988-05-28,115.49,5.4,12.8,3.5
1988-05-29,115.49,0.0,14.3,1.9
1988-05-30,115.49,0.0,14.3,1.9
1988-05-31,115.49,0.0,14.3,1.9
1988-06-01,115.49,0.0,14.3,1.9
1988-06-02,115.49,0.0,14.3,1.9
1988-06-03,115.42,0.0,17.0,4.7
1988-06-04,115.42,0.0,17.0,4.7
1988-06-05,115.42,0.0,17.0,4.7
1988-06-06,115.42,0.0,17.0,4.7
1988-06-07,115.42,0.0,17.0,4.7
1988-06-08,115.42,0.0,17.0,4.7
1988-06-09,115.42,0.0,17.0,4.7
1988-06-10,115.35,0.0,15.9,3.0
1988-06-11,115.35,0.0,15.9,3.0
1988-06-12,115.35,0.0,15.9,3.0
1988-06-13,115.35,0.0,15.9,3.0
1988-06-14,115.35,0.0,15.9,3.0
1988-06-15,115.35,0.0,15.9,3.0
1988-06-16,115.35,0.0,15.9,3.0
1988-06-17,115.28,0.0,16.4,4.7
1988-06-18,115.28,0.0,16.4,4.7
1988-06-19,115.28,0.0,16.4,4.7
1988-06-20,115.28,0.0,16.4,4.7
1988-06-21,115.28,0.0,16.4,4.7
1988-06-22,115.28,0.0,16.4,4.7
1988-06-23,115.28,0.0,16.4,4.7
1988-06-24,115.21,0.9,18.5,2.9
1988-06-25,115.21,0.9,18.5,2.9
1988-06-26,115.21,0.9,18.5,2.9
1988-06-27,115.21,0.9,18.5,2.9
1988-06-28,115.21,0.9,18.5,2.9
1988-06-29,115.21,0.9,18.5,2.9
1988-06-30,115.21,0.9,18.5,2.9
1988-07-01,115.14,2.3,15.4,3.9
1988-07-02,115.14,2.3,15.4,3.9
1988-07-03,115.14,2.3,15.4,3.9
1988-07-04,115.14,2.3,15.4,3.9
1988-07-05,115.14,2.3,15.4,3.9
1988-07-06,115.14,2.3,15.4,3.9
1988-07-07,115.14,2.3,15.4,3.9
1988-07-08,115.16,1.4,14.7,3.4
1988-07-09,115.16,1.4,14.7,3.4
1988-07-10,115.16,1.4,14.7,3.4
1988-07-11,115.16,1.4,14.7,3.4
1988-07-12,115.16,1.4,14.7,3.4
1988-07-13,115.16,1.4,14.7,3.4
1988-07-14,115.16,1.4,14.7,3.4
1988-07-15,115.18,0.0,19.6,1.8
1988-07-16,115.18,0.0,19.6,1.8
1988-07-17,115.18,0.0,19.6,1.8
1988-07-18,115.18,0.0,19.6,1.8
1988-07-19,115.18,0.0,19.6,1.8
1988-07-20,115.18,0.0,19.6,1.8
1988-07-21,115.18,0.0,19.6,1.8
1988-07-22,115.2,0.0,15.8,4.1
1988-07-23,115.2,0.0,15.8,4.1
1988-07-24,115.2,0.0,15.8,4.1
1988-07-25,115.2,0.0,15.8,4.1
1988-07-26,115.2,0.0,15.8,4.1
1988-07-27,115.2,0.0,15.8,4.1
1988-07-28,115.22,0.0,16.5,1.2
1988-07-29,115.22,0.0,16.5,1.2
1988-07-30,115.22,0.0,16.5,1.2
1988-07-31,115.22,0.0,16.5,1.2
1988-08-01,115.22,0.0,16.5,1.2
1988-08-02,115.22,0.0,16.5,1.2
1988-08-03,115.15,0.0,20.0,3.8
1988-08-04,115.15,0.0,20.0,3.8
1988-08-05,115.15,0.0,20.0,3.8
1988-08-06,115.15,0.0,20.0,3.8
1988-08-07,115.15,0.0,20.0,3.8
1988-08-08,115.15,0.0,20.0,3.8
1988-08-09,115.15,0.0,20.0,3.8
1988-08-10,115.08,0.0,21.1,3.7
1988-08-11,115.08,0.0,21.1,3.7
1988-08-12,115.08,0.0,21.1,3.7
1988-08-13,115.08,0.0,21.1,3.7
1988-08-14,115.08,0.0,21.1,3.7
1988-08-15,115.08,0.0,21.1,3.7
1988-08-16,115.08,0.0,21.1,3.7
1988-08-17,115.0,0.0,14.1,2.2
1988-08-18,115.0,0.0,14.1,2.2
1988-08-19,115.0,0.0,14.1,2.2
1988-08-20,115.0,0.0,14.1,2.2
1988-08-21,115.0,0.0,14.1,2.2
1988-08-22,115.0,0.0,14.1,2.2
1988-08-23,115.0,0.0,14.1,2.2
1988-08-24,114.93,0.0,13.6,2.2
1988-08-25,114.93,0.0,13.6,2.2
1988-08-26,114.93,0.0,13.6,2.2
1988-08-27,114.93,0.0,13.6,2.2
1988-08-28,114.93,0.0,13.6,2.2
1988-08-29,114.93,0.0,13.6,2.2
1988-08-30,114.93,0.0,13.6,2.2
1988-08-31,114.86,0.0,20.0,3.1
1988-09-01,114.86,0.0,20.0,3.1
1988-09-02,114.86,0.0,20.0,3.1
1988-09-03,114.86,0.0,20.0,3.1
1988-09-04,114.86,0.0,20.0,3.1
1988-09-05,114.86,0.0,20.0,3.1
1988-09-06,114.86,0.0,20.0,3.1
1988-09-07,114.9,1.3,11.3,1.6
1988-09-08,114.9,1.3,11.3,1.6
1988-09-09,114.9,1.3,11.3,1.6
1988-09-10,114.9,1.3,11.3,1.6
1988-09-11,114.9,1.3,11.3,1.6
1988-09-12,114.9,1.3,11.3,1.6
1988-09-13,114.9,1.3,11.3,1.6
1988-09-14,114.93,0.0,14.5,2.9
1988-09-15,114.93,0.0,14.5,2.9
1988-09-16,114.93,0.0,14.5,2.9
1988-09-17,114.93,0.0,14.5,2.9
1988-09-18,114.93,0.0,14.5,2.9
1988-09-19,114.93,0.0,14.5,2.9
1988-09-20,114.93,0.0,14.5,2.9
1988-09-21,114.97,0.0,13.2,1.7
1988-09-22,114.97,0.0,13.2,1.7
1988-09-23,114.97,0.0,13.2,1.7
1988-09-24,114.97,0.0,13.2,1.7
1988-09-25,114.97,0.0,13.2,1.7
1988-09-26,114.97,0.0,13.2,1.7
1988-09-27,114.97,0.0,13.2,1.7
1988-09-28,115.01,1.4,12.2,1.5
1988-09-29,115.01,1.4,12.2,1.5
1988-09-30,115.01,1.4,12.2,1.5
1988-10-01,115.01,1.4,12.2,1.5
1988-10-02,115.01,1.4,12.2,1.5
1988-10-03,115.01,1.4,12.2,1.5
1988-10-04,115.01,1.4,12.2,1.5
1988-10-05,115.04,0.5,9.9,0.6
1988-10-06,115.04,0.5,9.9,0.6
1988-10-07,115.04,0.5,9.9,0.6
1988-10-08,115.04,0.5,9.9,0.6
1988-10-09,115.05,5.2,10.1,1.0
1988-10-10,115.05,5.2,10.1,1.0
1988-10-11,115.05,5.2,10.1,1.0
1988-10-12,115.05,5.2,10.1,1.0
1988-10-13,115.06,12.5,14.2,1.1
1988-10-14,115.06,12.5,14.2,1.1
1988-10-15,115.06,12.5,14.2,1.1
1988-10-16,115.06,12.5,14.2,1.1
1988-10-17,115.06,12.5,14.2,1.1
1988-10-18,115.06,12.5,14.2,1.1
1988-10-19,115.06,12.5,14.2,1.1
1988-10-20,115.07,0.0,12.9,1.3
1988-10-21,115.07,0.0,12.9,1.3
1988-10-22,115.07,0.0,12.9,1.3
1988-10-23,115.07,0.0,12.9,1.3
1988-10-24,115.07,0.0,12.9,1.3
1988-10-25,115.07,0.0,12.9,1.3
1988-10-26,115.07,0.0,12.9,1.3
1988-10-27,115.08,0.0,2.5,1.5
1988-10-28,115.08,0.0,2.5,1.5
1988-10-29,115.08,0.0,2.5,1.5
1988-10-30,115.08,0.0,2.5,1.5
1988-10-31,115.08,0.0,2.5,1.5
1988-11-01,115.08,0.0,2.5,1.5
1988-11-02,115.09,0.7,6.0,0.7
1988-11-03,115.09,0.7,6.0,0.7
1988-11-04,115.09,0.7,6.0,0.7
1988-11-05,115.09,0.7,6.0,0.7
1988-11-06,115.09,0.7,6.0,0.7
1988-11-07,115.09,0.7,6.0,0.7
1988-11-08,115.09,0.7,6.0,0.7
1988-11-09,115.08,0.0,5.4,0.5
1988-11-10,115.08,0.0,5.4,0.5
1988-11-11,115.08,0.0,5.4,0.5
1988-11-12,115.08,0.0,5.4,0.5
1988-11-13,115.08,0.0,5.4,0.5
1988-11-14,115.08,0.0,5.4,0.5
1988-11-15,115.08,0.0,5.4,0.5
1988-11-16,115.07,0.0,-1.9,0.4
1988-11-17,115.07,0.0,-1.9,0.4
1988-11-18,115.07,0.0,-1.9,0.4
1988-11-19,115.07,0.0,-1.9,0.4
1988-11-20,115.07,0.0,-1.9,0.4
1988-11-21,115.07,0.0,-1.9,0.4
1988-11-22,115.07,0.0,-1.9,0.4
1988-11-23,115.06,4.8,9.6,0.3
1988-11-24,115.06,4.8,9.6,0.3
1988-11-25,115.06,4.8,9.6,0.3
1988-11-26,115.06,4.8,9.6,0.3
1988-11-27,115.06,4.8,9.6,0.3
1988-11-28,115.06,4.8,9.6,0.3
1988-11-29,115.06,4.8,9.6,0.3
1988-11-30,115.05,6.5,6.9,0.6
1988-12-01,115.05,6.5,6.9,0.6
1988-12-02,115.05,6.5,6.9,0.6
1988-12-03,115.05,6.5,6.9,0.6
1988-12-04,115.05,0.0,4.5,0.6
1988-12-05,115.05,0.0,4.5,0.6
1988-12-06,115.05,0.0,4.5,0.6
1988-12-07,115.05,0.0,4.5,0.6
1988-12-08,115.05,0.0,5.6,0.4
1988-12-09,115.05,0.0,5.6,0.4
1988-12-10,115.05,0.0,5.6,0.4
1988-12-11,115.05,0.0,5.6,0.4
1988-12-12,115.05,0.0,5.6,0.4
1988-12-13,115.05,0.0,5.6,0.4
1988-12-14,115.05,0.0,5.6,0.4
1988-12-15,115.05,0.5,4.6,0.2
1988-12-16,115.05,0.5,4.6,0.2
1988-12-17,115.05,0.5,4.6,0.2
1988-12-18,115.05,0.5,4.6,0.2
1988-12-19,115.05,0.5,4.6,0.2
1988-12-20,115.05,0.5,4.6,0.2
1988-12-21,115.05,0.5,4.6,0.2
1988-12-22,115.05,0.2,4.2,0.2
1988-12-23,115.05,0.2,4.2,0.2
1988-12-24,115.05,0.2,4.2,0.2
1988-12-25,115.05,0.2,4.2,0.2
1988-12-26,115.05,0.2,4.2,0.2
1988-12-27,115.05,0.2,4.2,0.2
1988-12-28,115.05,0.2,4.2,0.2
1988-12-29,115.05,10.1,1.8,0.1
1988-12-30,115.05,10.1,1.8,0.1
1988-12-31,115.05,10.1,1.8,0.1
1989-01-01,115.05,10.1,1.8,0.1
1989-01-02,115.05,10.1,1.8,0.1
1989-01-03,115.05,10.1,1.8,0.1
1989-01-04,115.05,10.1,1.8,0.1
1989-01-05,115.05,0.7,6.7,0.4
1989-01-06,115.05,0.7,6.7,0.4
1989-01-07,115.05,0.7,6.7,0.4
1989-01-08,115.05,0.7,6.7,0.4
1989-01-09,115.05,0.7,6.7,0.4
1989-01-10,115.05,0.7,6.7,0.4
1989-01-11,115.05,0.5,2.2,0.4
1989-01-12,115.05,0.5,2.2,0.4
1989-01-13,115.05,0.5,2.2,0.4
1989-01-14,115.05,0.5,2.2,0.4
1989-01-15,115.05,0.5,2.2,0.4
1989-01-16,115.05,0.5,2.2,0.4
1989-01-17,115.05,0.5,2.2,0.4
1989-01-18,115.03,0.0,1.3,0.5
1989-01-19,115.03,0.0,1.3,0.5
1989-01-20,115.03,0.0,1.3,0.5
1989-01-21,115.03,0.0,1.3,0.5
1989-01-22,115.03,0.0,1.3,0.5
1989-01-23,115.03,0.0,1.3,0.5
1989-01-24,115.03,0.0,1.3,0.5
1989-01-25,115.01,0.0,-0.1,0.2
1989-01-26,115.01,0.0,-0.1,0.2
1989-01-27,115.01,0.0,-0.1,0.2
1989-01-28,115.01,0.0,-0.1,0.2
1989-01-29,115.01,0.0,-0.1,0.2
1989-01-30,115.01,0.0,-0.1,0.2
1989-01-31,115.01,0.0,-0.1,0.2
1989-02-01,114.98,0.0,2.6,0.7
1989-02-02,114.98,0.0,2.6,0.7
1989-02-03,114.98,0.0,2.6,0.7
1989-02-04,114.98,0.0,2.6,0.7
1989-02-05,114.98,0.0,2.6,0.7
1989-02-06,114.98,0.0,2.6,0.7
1989-02-07,114.98,0.0,2.6,0.7
1989-02-08,114.96,0.0,4.1,0.6
1989-02-09,114.96,0.0,4.1,0.6
1989-02-10,114.96,0.0,4.1,0.6
1989-02-11,114.96,0.0,4.1,0.6
1989-02-12,114.96,1.2,6.7,1.4
1989-02-13,114.96,1.2,6.7,1.4
1989-02-14,114.96,1.2,6.7,1.4
1989-02-15,114.96,1.2,6.7,1.4
1989-02-16,114.95,5.8,6.4,1.3
1989-02-17,114.95,5.8,6.4,1.3
1989-02-18,114.95,5.8,6.4,1.3
1989-02-19,114.95,5.8,6.4,1.3
1989-02-20,114.95,5.8,6.4,1.3
1989-02-21,114.95,5.8,6.4,1.3
1989-02-22,114.95,5.8,6.4,1.3
1989-02-23,114.94,1.3,5.2,1.7
1989-02-24,114.94,1.3,5.2,1.7
1989-02-25,114.94,1.3,5.2,1.7
1989-02-26,114.94,1.3,5.2,1.7
1989-02-27,114.94,1.3,5.2,1.7
1989-02-28,114.94,1.3,5.2,1.7
